1702953520.1925027,9.0,8.5
1702953520.193379,9.0,8.5
1702953520.1933875,9.0,8.5
1702953520.194627,9.0,8.5
1702953520.194637,9.0,8.5
1702953520.1955144,9.0,8.5
1702953520.1955225,9.0,8.5
1702953520.1964006,9.0,8.5
1702953520.1964092,9.0,8.5
1702953520.2191224,9.0,8.5
1702953520.2191806,9.0,8.5
1702953520.2342799,9.0,8.5
1702953520.2343087,9.0,8.5
1702953520.2355225,9.0,8.5
1702953520.2355382,9.0,8.5
1702953520.237403,9.0,8.5
1702953520.2374346,9.0,8.5
1702953520.2394884,9.0,8.5
1702953520.239529,9.0,8.5
1702953520.2414203,9.0,8.5
1702953520.2414544,9.0,8.5
1702953520.2441492,9.0,8.5
1702953520.2441654,9.0,8.5
1702953520.2461233,9.0,8.5
1702953520.2461438,9.0,8.5
1702953520.2480595,9.0,8.5
1702953520.2480788,9.0,8.5
1702953520.24989,9.0,8.5
1702953520.2499073,9.0,8.5
1702953520.2515914,9.0,8.5
1702953520.25161,9.0,8.5
1702953520.253662,9.0,8.5
1702953520.2537003,9.0,8.5
1702953520.256246,9.0,8.5
1702953520.2563012,9.0,8.5
1702953520.2586415,9.0,8.5
1702953520.2586768,9.0,8.5
1702953520.2606728,9.0,8.5
1702953520.2606921,9.0,8.5
1702953520.2626061,9.0,8.5
1702953520.2626243,9.0,8.5
1702953520.26456,9.0,8.5
1702953520.2645786,9.0,8.5
1702953520.266492,9.0,8.5
1702953520.26651,9.0,8.5
1702953520.268447,9.0,8.5
1702953520.2684658,9.0,8.5
1702953520.2703872,9.0,8.5
1702953520.2704153,9.0,8.5
1702953520.2725265,9.0,8.5
1702953520.2725596,9.0,8.5
1702953520.2748725,9.0,8.5
1702953520.2749228,9.0,8.5
1702953520.2769632,9.0,8.5
1702953520.2769842,9.0,8.5
1702953520.2789013,9.0,8.5
1702953520.27892,9.0,8.5
1702953520.2808857,9.0,8.5
1702953520.2809055,9.0,8.5
1702953520.282819,9.0,8.5
1702953520.2828372,9.0,8.5
1702953520.28469,9.0,8.5
1702953520.2847095,9.0,8.5
1702953520.2869625,9.0,8.5
1702953520.2870066,9.0,8.5
1702953520.2897284,9.0,8.5
1702953520.2897766,9.0,8.5
1702953520.2921512,9.0,8.5
1702953520.292185,9.0,8.5
1702953520.2941,9.0,8.5
1702953520.2941186,9.0,8.5
1702953520.296521,9.0,8.5
1702953520.296545,9.0,8.5
1702953520.2984784,9.0,8.5
1702953520.298497,9.0,8.5
1702953520.3004432,9.0,8.5
1702953520.3004637,9.0,8.5
1702953520.3023782,9.0,8.5
1702953520.3024018,9.0,8.5
1702953520.3045907,9.0,8.5
1702953520.3046212,9.0,8.5
1702953520.3068337,9.0,8.5
1702953520.3068686,9.0,8.5
1702953520.3079479,9.0,8.5
1702953520.307955,9.0,8.5
1702953520.3086753,9.0,8.5
1702953520.3086822,9.0,8.5
1702953520.3093781,9.0,8.5
1702953520.309385,9.0,8.5
1702953520.3100853,9.0,8.5
1702953520.3100917,9.0,8.5
1702953520.3108048,9.0,8.5
1702953520.3108118,9.0,8.5
1702953520.311524,9.0,8.5
1702953520.3115306,9.0,8.5
1702953520.31225,9.0,8.5
1702953520.3122568,9.0,8.5
1702953520.3129447,9.0,8.5
1702953520.312951,9.0,8.5
1702953520.3136399,9.0,8.5
1702953520.3136463,9.0,8.5
1702953520.314332,9.0,8.5
1702953520.3143382,9.0,8.5
1702953520.3150234,9.0,8.5
1702953520.3150299,9.0,8.5
1702953520.3157215,9.0,8.5
1702953520.315728,9.0,8.5
1702953520.3164158,9.0,8.5
1702953520.3164217,9.0,8.5
1702953520.3170893,9.0,8.5
1702953520.3170955,9.0,8.5
1702953520.31777,9.0,8.5
1702953520.3177764,9.0,8.5
1702953520.3185494,9.0,8.5
1702953520.318559,9.0,8.5
1702953520.3193262,9.0,8.5
1702953520.3193367,9.0,8.5
1702953520.3201158,9.0,8.5
1702953520.3201265,9.0,8.5
1702953520.320866,9.0,8.5
1702953520.320874,9.0,8.5
1702953520.3216257,9.0,8.5
1702953520.3216355,9.0,8.5
1702953520.3224335,9.0,8.5
1702953520.3224492,9.0,8.5
1702953520.323458,9.0,8.5
1702953520.323482,9.0,8.5
1702953520.324388,9.0,8.5
1702953520.324399,9.0,8.5
1702953520.3251023,9.0,8.5
1702953520.3251092,9.0,8.5
1702953520.3282692,9.0,8.5
1702953520.3282764,9.0,8.5
1702953520.32899,9.0,8.5
1702953520.3289964,9.0,8.5
1702953520.3297086,9.0,8.5
1702953520.3297153,9.0,8.5
1702953520.3304121,9.0,8.5
1702953520.3304183,9.0,8.5
1702953520.3311036,9.0,8.5
1702953520.33111,9.0,8.5
1702953520.3318028,9.0,8.5
1702953520.3318095,9.0,8.5
1702953520.3443115,9.0,8.5
1702953520.34434,9.0,8.5
1702953520.34527,9.0,8.5
1702953520.3452787,9.0,8.5
1702953520.346151,9.0,8.5
1702953520.34616,9.0,8.5
1702953520.3473864,9.0,8.5
1702953520.3473957,9.0,8.5
1702953520.3482776,9.0,8.5
1702953520.3482864,9.0,8.5
1702953520.593113,9.0,8.5
1702953520.5931418,9.0,8.5
1702953520.594171,9.0,8.5
1702953520.5941815,9.0,8.5
1702953520.595099,9.0,8.5
1702953520.5951083,9.0,8.5
1702953520.596002,9.0,8.5
1702953520.596011,9.0,8.5
1702953520.5968957,8.0,8.5
1702953520.5969048,8.0,8.5
1702953520.5977886,8.0,8.5
1702953520.5977974,8.0,8.5
1702953520.5986803,8.0,8.5
1702953520.5986888,8.0,8.5
1702953520.5995672,8.0,8.5
1702953520.5995762,8.0,8.5
1702953520.6009579,8.0,8.5
1702953520.6009674,8.0,8.5
1702953520.601839,8.0,8.5
1702953520.601848,8.0,8.5
1702953520.6028073,8.0,8.5
1702953520.6028178,8.0,8.5
1702953520.6036987,8.0,8.5
1702953520.603709,8.0,8.5
1702953520.6045904,8.0,8.5
1702953520.6046069,8.0,8.5
1702953520.6054015,8.5,8.5
1702953520.6054134,8.5,8.5
1702953520.6061666,8.5,8.5
1702953520.6061754,8.5,8.5
1702953520.6068563,8.5,8.5
1702953520.6068635,8.5,8.5
1702953520.6075377,8.5,8.5
1702953520.6075568,8.5,8.5
1702953520.6082218,8.5,8.5
1702953520.6082292,8.5,8.5
1702953520.7210808,8.5,8.5
1702953520.721111,8.5,8.5
1702953520.7223415,8.5,8.5
1702953520.7223685,8.5,8.5
1702953520.7241206,8.5,8.5
1702953520.7241397,8.5,8.5
1702953520.7258193,8.5,8.5
1702953520.7258375,8.5,8.5
1702953520.727515,8.5,8.5
1702953520.7275333,8.5,8.5
1702953520.7292254,8.5,8.5
1702953520.729244,8.5,8.5
1702953520.7311428,8.5,8.5
1702953520.7311618,8.5,8.5
1702953520.7328613,8.5,8.5
1702953520.7328792,8.5,8.5
1702953520.734564,8.5,8.5
1702953520.734582,8.5,8.5
1702953520.737854,8.5,8.5
1702953520.7378905,8.5,8.5
1702953520.7395997,8.5,8.5
1702953520.7396183,8.5,8.5
1702953520.7413013,8.5,8.5
1702953520.7413194,8.5,8.5
1702953520.7429898,8.5,8.5
1702953520.7430077,8.5,8.5
1702953520.7446833,8.5,8.5
1702953520.7447019,8.5,8.5
1702953520.7483003,8.5,8.5
1702953520.74832,8.5,8.5
1702953520.7501683,8.5,8.5
1702953520.7501957,8.5,8.5
1702953520.7520847,8.5,8.5
1702953520.7521079,8.5,8.5
1702953520.75465,8.5,8.5
1702953520.754695,8.5,8.5
1702953520.7573955,8.5,8.5
1702953520.7574363,8.5,8.5
1702953520.7594128,8.5,8.5
1702953520.7594364,8.5,8.5
1702953520.7613366,8.5,8.5
1702953520.7613575,8.5,8.5
1702953520.7632244,8.5,8.5
1702953520.7632437,8.5,8.5
1702953520.7651424,8.5,8.5
1702953520.765163,8.5,8.5
1702953520.7670326,8.5,8.5
1702953520.767052,8.5,8.5
1702953520.7687988,8.5,8.5
1702953520.7688093,8.5,8.5
1702953520.7696037,8.5,8.5
1702953520.7696133,8.5,8.5
1702953520.770311,8.5,8.5
1702953520.7703254,8.5,8.5
1702953520.7710774,8.5,8.5
1702953520.771088,8.5,8.5
1702953520.7718527,8.5,8.5
1702953520.771863,8.5,8.5
1702953520.7728884,8.5,8.5
1702953520.772918,8.5,8.5
1702953520.7737598,8.5,8.5
1702953520.773787,8.5,8.5
1702953520.7745123,8.5,8.5
1702953520.7745206,8.5,8.5
1702953520.7752287,8.5,8.5
1702953520.7752357,8.5,8.5
1702953520.7759588,8.5,8.5
1702953520.7759666,8.5,8.5
1702953520.7766533,8.5,8.5
1702953520.776662,8.5,8.5
1702953520.7773519,8.5,8.5
1702953520.7773602,8.5,8.5
1702953520.7780478,8.5,8.5
1702953520.7780547,8.5,8.5
1702953520.7787354,8.5,8.5
1702953520.7787433,8.5,8.5
1702953520.779417,8.5,8.5
1702953520.779424,8.5,8.5
1702953520.7801244,8.5,8.5
1702953520.780134,8.5,8.5
1702953520.7808564,8.5,8.5
1702953520.7808647,8.5,8.5
1702953520.781542,8.5,8.5
1702953520.7815487,8.5,8.5
1702953520.7822204,8.5,8.5
1702953520.7822273,8.5,8.5
1702953520.7829046,8.5,8.5
1702953520.7829125,8.5,8.5
1702953520.7836404,8.5,8.5
1702953520.7836475,8.5,8.5
1702953520.784302,8.5,8.5
1702953520.7843099,8.5,8.5
1702953520.7849643,8.5,8.5
1702953520.784972,8.5,8.5
1702953520.78578,8.5,8.5
1702953520.7857924,8.5,8.5
1702953520.7865622,8.5,8.5
1702953520.7865756,8.5,8.5
1702953520.7873583,8.5,8.5
1702953520.7873728,8.5,8.5
1702953520.7883193,8.5,8.5
1702953520.7883425,8.5,8.5
1702953520.78929,8.5,8.5
1702953520.7893066,8.5,8.5
1702953520.7900102,8.5,8.5
1702953520.790018,8.5,8.5
1702953520.790733,8.5,8.5
1702953520.7907407,8.5,8.5
1702953520.7985485,8.5,8.5
1702953520.798558,8.5,8.5
1702953520.8279815,8.5,8.5
1702953520.8280106,8.5,8.5
1702953520.8289568,8.5,8.5
1702953520.8289666,8.5,8.5
1702953520.829838,8.5,8.5
1702953520.8298473,8.5,8.5
1702953520.8307178,8.5,8.5
1702953520.8307269,8.5,8.5
1702953520.8318229,8.5,8.5
1702953520.8318331,8.5,8.5
1702953520.8327088,8.5,8.5
1702953520.8327184,8.5,8.5
1702953520.8335862,8.5,8.5
1702953520.833596,8.5,8.5
1702953520.8344638,8.5,8.5
1702953520.8344731,8.5,8.5
1702953520.8353405,8.5,8.5
1702953520.8353498,8.5,8.5
1702953520.8443067,8.5,8.5
1702953520.844339,8.5,8.5
1702953520.8600094,8.5,8.5
1702953520.8600516,8.5,8.5
1702953520.8618348,8.5,8.5
1702953520.8618546,8.5,8.5
1702953520.8635228,8.5,8.5
1702953520.8635414,8.5,8.5
1702953520.865225,8.5,8.5
1702953520.8652442,8.5,8.5
1702953520.8669078,8.5,8.5
1702953520.8669271,8.5,8.5
1702953520.8686025,8.5,8.5
1702953520.8686218,8.5,8.5
1702953520.870396,8.5,8.5
1702953520.870428,8.5,8.5
1702953520.8721614,8.5,8.5
1702953520.8721929,8.5,8.5
1702953520.8745806,8.5,8.5
1702953520.8746383,8.5,8.5
1702953520.8767483,8.5,8.5
1702953520.876776,8.5,8.5
1702953520.8786573,8.5,8.5
1702953520.8786778,8.5,8.5
1702953520.8805845,8.5,8.5
1702953520.8806057,8.5,8.5
1702953520.8824954,8.5,8.5
1702953520.882516,8.5,8.5
1702953520.884421,8.5,8.5
1702953520.8844416,8.5,8.5
1702953520.8865297,8.5,8.5
1702953520.8865626,8.5,8.5
1702953520.8890297,8.5,8.5
1702953520.8890772,8.5,8.5
1702953520.891349,8.5,8.5
1702953520.8914008,8.5,8.5
1702953520.8933477,8.5,8.5
1702953520.8933697,8.5,8.5
1702953520.8952754,8.0,8.5
1702953520.8952947,8.0,8.5
1702953520.8972168,8.0,8.5
1702953520.8972347,8.0,8.5
1702953520.8990953,8.0,8.5
1702953520.899114,8.0,8.5
1702953520.901029,8.0,8.5
1702953520.9010484,8.0,8.5
1702953520.903106,8.0,8.5
1702953520.9031384,8.0,8.5
1702953520.9062686,8.0,8.5
1702953520.9063177,8.0,8.5
1702953520.908232,8.0,8.5
1702953520.9082613,8.0,8.5
1702953520.9092224,8.0,8.5
1702953520.9092326,8.0,8.5
1702953520.910166,8.0,8.5
1702953520.9101756,8.0,8.5
1702953520.9111066,8.0,8.5
1702953520.911116,8.0,8.5
1702953520.91206,8.0,8.5
1702953520.9120693,8.0,8.5
1702953520.9129987,8.0,8.5
1702953520.9130073,8.0,8.5
1702953520.9138548,8.0,8.5
1702953520.9138632,8.0,8.5
1702953520.9146862,8.0,8.5
1702953520.9146936,8.0,8.5
1702953520.9154298,8.0,8.5
1702953520.9154372,8.0,8.5
1702953520.9161787,8.0,8.5
1702953520.916186,8.0,8.5
1702953520.9169476,8.0,8.5
1702953520.916956,8.0,8.5
1702953520.9176717,8.0,8.5
1702953520.9176788,8.0,8.5
1702953520.918409,8.0,8.5
1702953520.9184165,8.0,8.5
1702953520.919259,8.0,8.5
1702953520.919272,8.0,8.5
1702953520.9200199,8.0,8.5
1702953520.9200296,8.0,8.5
1702953520.9207752,8.0,8.5
1702953520.9207845,8.0,8.5
1702953520.9216666,8.0,8.5
1702953520.921692,8.0,8.5
1702953520.9226642,8.0,8.5
1702953520.9226897,8.0,8.5
1702953520.9235084,8.0,8.5
1702953520.9235232,8.0,8.5
1702953520.9242702,8.0,8.5
1702953520.9242775,8.0,8.5
1702953520.9250321,8.0,8.5
1702953520.9250398,8.0,8.5
1702953520.9257634,8.0,8.5
1702953520.92577,8.0,8.5
1702953520.9264984,8.0,8.5
1702953520.9265049,8.0,8.5
1702953520.927237,8.0,8.5
1702953520.9272437,8.0,8.5
1702953520.9280038,8.0,8.5
1702953520.9280112,8.0,8.5
1702953520.9287508,8.0,8.5
1702953520.928758,8.0,8.5
1702953520.9294844,8.0,8.5
1702953520.9294913,8.0,8.5
1702953520.9302142,8.0,8.5
1702953520.9302208,8.0,8.5
1702953520.930939,8.0,8.5
1702953520.9309456,8.0,8.5
1702953520.9316864,8.0,8.5
1702953520.9316936,8.0,8.5
1702953520.932375,8.0,8.5
1702953520.9323814,8.0,8.5
1702953520.9341273,8.0,8.5
1702953520.93414,8.0,8.5
1702953520.9349735,8.0,8.5
1702953520.934983,8.0,8.5
1702953520.9437287,8.0,8.5
1702953520.9437532,8.0,8.5
1702953520.9445162,8.0,8.5
1702953520.9445236,8.0,8.5
1702953520.945252,8.0,8.5
1702953520.9452589,8.0,8.5
1702953520.945988,8.0,8.5
1702953520.9459944,8.0,8.5
1702953520.9467177,8.0,8.5
1702953520.9467244,8.0,8.5
1702953520.951826,8.0,8.5
1702953520.9518352,8.0,8.5
1702953520.9527204,8.0,8.5
1702953520.9527314,8.0,8.5
1702953520.9535491,8.0,8.5
1702953520.95356,8.0,8.5
1702953520.9544017,8.0,8.5
1702953520.9544122,8.0,8.5
1702953520.9820952,8.0,8.5
1702953520.9821348,8.0,8.5
1702953520.9979155,8.0,8.5
1702953520.9979653,8.0,8.5
1702953521.0000858,8.0,8.5
1702953521.0001073,8.0,8.5
1702953521.0020006,8.0,8.5
1702953521.0020206,8.0,8.5
1702953521.0040781,8.0,8.5
1702953521.0041072,8.0,8.5
1702953521.0062232,8.0,8.5
1702953521.0062585,8.0,8.5
1702953521.0085845,8.0,8.5
1702953521.0086076,8.0,8.5
1702953521.0106652,8.0,8.5
1702953521.0106864,8.0,8.5
1702953521.012669,8.0,8.5
1702953521.01269,8.0,8.5
1702953521.0145688,8.0,8.5
1702953521.0145884,8.0,8.5
1702953521.0165422,8.0,8.5
1702953521.0165634,8.0,8.5
1702953521.0185497,8.0,8.5
1702953521.0185704,8.0,8.5
1702953521.0205932,8.0,8.5
1702953521.0206225,8.0,8.5
1702953521.022697,8.0,8.5
1702953521.0227318,8.0,8.5
1702953521.0246773,8.0,8.5
1702953521.0247014,8.0,8.5
1702953521.026592,8.0,8.5
1702953521.0266142,8.0,8.5
1702953521.0285382,8.0,8.5
1702953521.0285583,8.0,8.5
1702953521.0304794,8.0,8.5
1702953521.0305,8.0,8.5
1702953521.0324895,8.0,8.5
1702953521.0325103,8.0,8.5
1702953521.0344396,8.0,8.5
1702953521.0344596,8.0,8.5
1702953521.0365176,8.0,8.5
1702953521.0365448,8.0,8.5
1702953521.0384977,8.0,8.5
1702953521.0385377,8.0,8.5
1702953521.0406175,8.0,8.5
1702953521.0406578,8.0,8.5
1702953521.042667,8.0,8.5
1702953521.042687,8.0,8.5
1702953521.044694,8.0,8.5
1702953521.044715,8.0,8.5
1702953521.0468235,8.0,8.5
1702953521.0468442,8.0,8.5
1702953521.0487964,8.0,8.5
1702953521.048817,8.0,8.5
1702953521.0508387,8.0,8.5
1702953521.0508606,8.0,8.5
1702953521.052769,8.0,8.5
1702953521.052791,8.0,8.5
1702953521.0547075,8.0,8.5
1702953521.0547416,8.0,8.5
1702953521.056896,8.0,8.5
1702953521.0569363,8.0,8.5
1702953521.059273,8.0,8.5
1702953521.0593047,8.0,8.5
1702953521.0612595,8.0,8.5
1702953521.06128,8.0,8.5
1702953521.0631425,8.0,8.5
1702953521.0631597,8.0,8.5
1702953521.0646589,8.0,8.5
1702953521.064668,8.0,8.5
1702953521.0654335,8.0,8.5
1702953521.0654404,8.0,8.5
1702953521.0661666,8.0,8.5
1702953521.066174,8.0,8.5
1702953521.0668728,8.0,8.5
1702953521.0668805,8.0,8.5
1702953521.0675645,8.0,8.5
1702953521.0675728,8.0,8.5
1702953521.0682814,8.0,8.5
1702953521.0682886,8.0,8.5
1702953521.0689912,8.0,8.5
1702953521.0690002,8.0,8.5
1702953521.069719,8.0,8.5
1702953521.0697339,8.0,8.5
1702953521.0704312,8.0,8.5
1702953521.07044,8.0,8.5
1702953521.0711248,8.0,8.5
1702953521.0711331,8.0,8.5
1702953521.0718782,8.0,8.5
1702953521.0718946,8.0,8.5
1702953521.0727117,8.0,8.5
1702953521.0727365,8.0,8.5
1702953521.0735376,8.0,8.5
1702953521.0735557,8.0,8.5
1702953521.0742853,8.0,8.5
1702953521.0742924,8.0,8.5
1702953521.075009,8.0,8.5
1702953521.0750163,8.0,8.5
1702953521.0757747,8.0,8.5
1702953521.0757825,8.0,8.5
1702953521.0764694,8.0,8.5
1702953521.076476,8.0,8.5
1702953521.0771766,8.0,8.5
1702953521.0771856,8.0,8.5
1702953521.0779595,8.0,8.5
1702953521.0779686,8.0,8.5
1702953521.07869,8.0,8.5
1702953521.0786967,8.0,8.5
1702953521.0794127,8.0,8.5
1702953521.0794196,8.0,8.5
1702953521.0801191,8.0,8.5
1702953521.0801263,8.0,8.5
1702953521.080808,8.0,8.5
1702953521.0808146,8.0,8.5
1702953521.0814965,8.0,8.5
1702953521.081503,8.0,8.5
1702953521.0846148,8.0,8.5
1702953521.084622,8.0,8.5
1702953521.0853307,8.0,8.5
1702953521.085338,8.0,8.5
1702953521.0860822,8.0,8.5
1702953521.0860906,8.0,8.5
1702953521.0868073,8.0,8.5
1702953521.086817,8.0,8.5
1702953521.0875368,8.0,8.5
1702953521.0875556,8.0,8.5
1702953521.0883389,8.0,8.5
1702953521.0883627,8.0,8.5
1702953521.100577,8.0,8.5
1702953521.1006036,8.0,8.5
1702953521.1015327,8.0,8.5
1702953521.1015427,8.0,8.5
1702953521.1024933,8.0,8.5
1702953521.1025052,8.0,8.5
1702953521.1035852,8.0,8.5
1702953521.103608,8.0,8.5
1702953521.1249056,8.0,8.5
1702953521.1249478,8.0,8.5
1702953521.1259866,8.0,8.5
1702953521.1259973,8.0,8.5
1702953521.14072,8.0,8.5
1702953521.140748,8.0,8.5
1702953521.142363,8.0,8.5
1702953521.1423805,8.0,8.5
1702953521.396707,8.0,8.5
1702953521.3967555,8.0,8.5
1702953521.397832,8.0,8.5
1702953521.3978431,8.0,8.5
1702953521.3988008,8.0,8.5
1702953521.3988106,8.0,8.5
1702953521.3997588,8.0,8.5
1702953521.399769,8.0,8.5
1702953521.4007127,9.5,8.5
1702953521.4007237,9.5,8.5
1702953521.4016607,9.5,8.5
1702953521.4016707,9.5,8.5
1702953521.40265,9.5,8.5
1702953521.402667,9.5,8.5
1702953521.4037738,9.5,8.5
1702953521.4037943,9.5,8.5
1702953521.404909,9.5,8.5
1702953521.4049253,9.5,8.5
1702953521.4286175,9.5,8.5
1702953521.4286458,9.5,8.5
1702953521.4296174,9.5,8.5
1702953521.4296281,9.5,8.5
1702953521.4305596,9.5,8.5
1702953521.43057,9.5,8.5
1702953521.431499,9.5,8.5
1702953521.4315095,9.5,8.5
1702953521.4324183,9.5,8.5
1702953521.4324315,9.5,8.5
1702953521.433415,9.5,8.5
1702953521.4334288,9.5,8.5
1702953521.4343908,9.5,8.5
1702953521.4344025,9.5,8.5
1702953521.4353547,9.5,8.5
1702953521.435366,9.5,8.5
1702953521.4363964,9.5,8.5
1702953521.4364123,9.5,8.5
1702953521.4374769,9.5,8.5
1702953521.4374971,9.5,8.5
1702953521.5086854,9.5,8.5
1702953521.5087347,9.5,8.5
1702953521.509814,9.5,8.5
1702953521.5098245,9.5,8.5
1702953521.5107684,9.5,8.5
1702953521.5107787,9.5,8.5
1702953521.511736,9.5,8.5
1702953521.5117474,9.5,8.5
1702953521.512695,9.0,8.5
1702953521.5127053,9.0,8.5
1702953521.5140557,9.0,8.5
1702953521.514066,9.0,8.5
1702953521.5150084,9.0,8.5
1702953521.5150182,9.0,8.5
1702953521.516001,9.0,8.5
1702953521.5160112,9.0,8.5
1702953521.516958,9.0,8.5
1702953521.5169678,9.0,8.5
1702953521.5406063,9.0,8.5
1702953521.5406554,9.0,8.5
1702953521.5419495,9.0,8.5
1702953521.5419612,9.0,8.5
1702953521.5429022,9.0,8.5
1702953521.542912,9.0,8.5
1702953521.543849,9.0,8.5
1702953521.5438588,9.0,8.5
1702953521.5448015,9.0,8.5
1702953521.544811,9.0,8.5
1702953521.5457494,9.0,8.5
1702953521.5457592,9.0,8.5
1702953521.5466986,9.0,8.5
1702953521.5467079,9.0,8.5
1702953521.547691,9.0,8.5
1702953521.547702,9.0,8.5
1702953521.5486438,9.0,8.5
1702953521.5486531,9.0,8.5
1702953521.5495448,9.0,8.5
1702953521.5495534,9.0,8.5
1702953521.550439,9.0,8.5
1702953521.550448,9.0,8.5
1702953521.5513477,9.0,8.5
1702953521.5513575,9.0,8.5
1702953521.5521991,9.0,8.5
1702953521.5522087,9.0,8.5
1702953521.5530014,9.0,8.5
1702953521.5530086,9.0,8.5
1702953521.5536933,9.0,8.5
1702953521.5537024,9.0,8.5
1702953521.5543876,9.0,8.5
1702953521.554395,9.0,8.5
1702953521.5550659,9.0,8.5
1702953521.5550733,9.0,8.5
1702953521.555798,9.0,8.5
1702953521.5558057,9.0,8.5
1702953521.556483,9.0,8.5
1702953521.55649,9.0,8.5
1702953521.5571525,9.0,8.5
1702953521.5571592,9.0,8.5
1702953521.5578296,9.0,8.5
1702953521.5578363,9.0,8.5
1702953521.588562,9.0,8.5
1702953521.5885952,9.0,8.5
1702953521.5896528,9.0,8.5
1702953521.5896666,9.0,8.5
1702953521.604548,9.0,8.5
1702953521.6045763,9.0,8.5
1702953521.6073446,9.0,8.5
1702953521.6073732,9.0,8.5
1702953521.6083646,9.0,8.5
1702953521.608375,9.0,8.5
1702953521.6092575,9.0,8.5
1702953521.6092665,9.0,8.5
1702953521.6101556,9.0,8.5
1702953521.6101644,9.0,8.5
1702953521.6110513,9.0,8.5
1702953521.6110604,9.0,8.5
1702953521.611959,9.0,8.5
1702953521.6119683,9.0,8.5
1702953521.612853,9.0,8.5
1702953521.612862,9.0,8.5
1702953521.6137495,9.0,8.5
1702953521.613759,9.0,8.5
1702953521.6146467,9.0,8.5
1702953521.614656,9.0,8.5
1702953521.6235378,9.0,8.5
1702953521.623573,9.0,8.5
1702953521.6245446,9.0,8.5
1702953521.6245542,9.0,8.5
1702953521.6254447,9.0,8.5
1702953521.6254537,9.0,8.5
1702953521.6263406,9.0,8.5
1702953521.6263494,9.0,8.5
1702953521.627256,9.0,8.5
1702953521.6272655,9.0,8.5
1702953521.6284053,9.0,8.5
1702953521.6284208,9.0,8.5
1702953521.6395283,9.0,8.5
1702953521.6395698,9.0,8.5
1702953521.6406105,9.0,8.5
1702953521.6406245,9.0,8.5
1702953521.641508,9.0,8.5
1702953521.6415179,9.0,8.5
1702953521.6425004,9.0,8.5
1702953521.64251,9.0,8.5
1702953521.643397,9.0,8.5
1702953521.6434064,9.0,8.5
1702953521.648939,9.0,8.5
1702953521.6489487,9.0,8.5
1702953521.6498787,9.0,8.5
1702953521.6498904,9.0,8.5
1702953521.6507778,9.0,8.5
1702953521.6507874,9.0,8.5
1702953521.6516833,9.0,8.5
1702953521.6516929,9.0,8.5
1702953521.6526263,9.0,8.5
1702953521.652638,9.0,8.5
1702953521.6645558,9.0,8.5
1702953521.6645837,9.0,8.5
1702953521.665806,9.0,8.5
1702953521.6658165,9.0,8.5
1702953521.6667092,9.0,8.5
1702953521.6667192,9.0,8.5
1702953521.6675978,9.0,8.5
1702953521.667607,9.0,8.5
1702953521.668508,9.0,8.5
1702953521.6685176,9.0,8.5
1702953521.6696537,9.0,8.5
1702953521.6696768,9.0,8.5
1702953521.6706936,9.0,8.5
1702953521.6707141,9.0,8.5
1702953521.6716866,9.0,8.5
1702953521.671702,9.0,8.5
1702953521.6726618,9.0,8.5
1702953521.6726818,9.0,8.5
1702953521.6738226,9.0,8.5
1702953521.6738472,9.0,8.5
1702953521.6748576,9.0,8.5
1702953521.6748698,9.0,8.5
1702953521.6758053,9.0,8.5
1702953521.6758153,9.0,8.5
1702953521.6766553,9.0,8.5
1702953521.676663,9.0,8.5
1702953521.6774313,9.0,8.5
1702953521.6774387,9.0,8.5
1702953521.6782067,9.0,8.5
1702953521.6782136,9.0,8.5
1702953521.6789312,9.0,8.5
1702953521.6789386,9.0,8.5
1702953521.6796525,9.0,8.5
1702953521.6796596,9.0,8.5
1702953521.680384,9.0,8.5
1702953521.6803918,9.0,8.5
1702953522.0324526,9.0,8.5
1702953522.0325098,9.0,8.5
1702953522.0345457,9.0,8.5
1702953522.0345669,9.0,8.5
1702953522.0365827,9.0,8.5
1702953522.0366066,9.0,8.5
1702953522.0385826,9.0,8.5
1702953522.0386138,9.0,8.5
1702953522.040746,8.5,8.5
1702953522.0407763,8.5,8.5
1702953522.0427222,8.5,8.5
1702953522.0427444,8.5,8.5
1702953522.0447094,8.5,8.5
1702953522.0447314,8.5,8.5
1702953522.0466795,8.5,8.5
1702953522.046701,8.5,8.5
1702953522.0489082,8.5,8.5
1702953522.0489314,8.5,8.5
1702953522.050833,8.5,8.5
1702953522.0508544,8.5,8.5
1702953522.0529737,8.5,8.5
1702953522.0530033,8.5,8.5
1702953522.0551624,8.5,8.5
1702953522.0552018,8.5,8.5
1702953522.057492,8.5,8.5
1702953522.057522,8.5,8.5
1702953522.0595953,8.5,8.5
1702953522.0596197,8.5,8.5
1702953522.0620575,8.5,8.5
1702953522.0620866,8.5,8.5
1702953522.0641382,8.5,8.5
1702953522.0641613,8.5,8.5
1702953522.06623,8.5,8.5
1702953522.0662525,8.5,8.5
1702953522.0682957,8.5,8.5
1702953522.068319,8.5,8.5
1702953522.0708594,8.5,8.5
1702953522.0708928,8.5,8.5
1702953522.0731568,8.5,8.5
1702953522.0731957,8.5,8.5
1702953522.0754943,8.5,8.5
1702953522.0755246,8.5,8.5
1702953522.0775778,8.5,8.5
1702953522.0776012,8.5,8.5
1702953522.0797434,8.5,8.5
1702953522.0797718,8.5,8.5
1702953522.0818179,8.5,8.5
1702953522.0818403,8.5,8.5
1702953522.0838606,8.5,8.5
1702953522.0838838,8.5,8.5
